,poleid,s_num,stype,PtP_x,PtP_y,PtP_z,Scan_len,Scan_points,Scan_V,breakstate,State
875,9906B722,3,IN,0.023346270000000002,,,4000.0,270,0.68,N,NG
876,9906B722,4,IN,0.016327130000000002,,,4000.0,278,0.7,N,NG
877,9906B731,1,OUT,0.006237000000000001,0.0028686000000000007,0.005728800000000001,1500.0,277,1.85,N,NG
878,9906B731,2,IN,0.023346270000000002,,,4000.0,274,0.68,N,NG
879,9906B731,3,IN,0.014038279999999997,,,4000.0,226,0.56,N,NG
880,9906B742,1,OUT,0.0028938,0.0019278000000000001,0.002814,1500.0,309,2.06,N,OK
881,9906B742,2,OUT,0.0031794,0.002394,0.0051156,1500.0,278,1.85,N,NG
882,9906B742,3,OUT,0.0032466,0.0039564000000000005,0.0049182,1500.0,346,2.31,N,OK
883,9906B742,4,OUT,0.0017262000000000002,0.0021294,0.003339,1500.0,322,2.15,N,OK
884,9906B742,5,IN,0.013885690000000001,,,4000.0,236,0.59,N,NG
885,9906B742,6,IN,0.016327130000000002,,,4000.0,263,0.66,N,NG
886,9906B751,1,OUT,0.0014952000000000001,0.004263,0.0042378,1500.0,300,2.0,N,NG
887,9906B751,2,OUT,0.0020454,0.004347,0.0062244,1500.0,268,1.79,N,NG
888,9906B751,3,OUT,0.0036246000000000004,0.0032592000000000003,0.004737600000000001,1500.0,221,1.47,N,NG
889,9906B751,4,OUT,0.0019446,0.0047334000000000005,0.005136600000000001,1500.0,227,1.51,N,NG
890,9906B751,5,IN,0.027923970000000003,,,4000.0,308,0.77,N,NG
891,9906B751,6,IN,0.01632713,,,4000.0,251,0.63,N,NG
892,9906B773,1,OUT,0.0018102,0.0014700000000000002,0.0022386,1500.0,315,2.1,N,OK
893,9906B773,2,OUT,0.0015203999999999999,0.0022848,0.0035826,1500.0,325,2.17,N,OK
894,9906B773,3,OUT,0.0020328,0.003234,0.0040866,1500.0,285,1.9,N,NG
895,9906B773,4,OUT,0.004641,0.0018522000000000002,0.0048258,1500.0,202,1.35,N,NG
896,9906B773,5,IN,0.03265426,,,4000.0,374,0.94,N,NG
897,9906B773,6,IN,0.01632713,,,4000.0,350,0.88,N,NG
898,9906C951,1,OUT,0.005040000000000001,0.004662,0.0056448,1500.0,660,4.4,N,OK
899,9906C951,2,OUT,0.0112056,0.005052600000000001,0.0067788,1500.0,475,3.17,N,OK
900,9906C951,3,IN,0.03036541,,,4000.0,300,0.75,N,NG
901,9906C951,4,IN,0.01632713,,,4000.0,256,0.64,N,NG
902,9906D053,1,OUT,0.0028812000000000004,0.0021546000000000004,0.0034944000000000004,1500.0,282,1.88,N,NG
903,9906D053,2,OUT,0.0018522,0.0012306,0.0021378000000000005,1500.0,228,1.52,N,NG
904,9906D053,3,OUT,0.0012516,0.0013356000000000002,0.0017766000000000001,1500.0,220,1.47,N,NG
905,9906D053,4,OUT,0.0021126,0.0015750000000000002,0.0029148000000000004,1500.0,182,1.21,N,NG
906,9906D053,5,IN,0.03265426,,,4000.0,277,0.69,N,NG
907,9906D053,6,IN,0.020904830000000003,,,4000.0,284,0.71,N,NG
908,9906D261,1,OUT,0.005514600000000001,0.007056,0.0084546,1500.0,294,1.96,N,NG
909,9906D261,2,OUT,0.013104000000000001,0.012726000000000001,0.011474400000000001,1500.0,227,1.51,N,NG
910,9906D261,3,OUT,0.0016716,0.0028644000000000005,0.0024822000000000004,1500.0,172,1.15,N,NG
911,9906D261,4,OUT,0.0054894,0.0119448,0.016212,1500.0,268,1.79,N,NG
912,9906D261,5,IN,0.020904830000000003,,,4000.0,281,0.7,N,NG
913,9906D261,6,IN,0.02334627,,,4000.0,267,0.67,N,NG
914,9906E002,1,OUT,0.0015498000000000003,0.0037716000000000004,0.0026334,1500.0,228,1.52,N,NG
915,9906E002,2,OUT,0.0019488,0.002142,0.0022722,1500.0,221,1.47,N,NG
916,9906E002,3,OUT,0.0012894,0.0015245999999999999,0.0018396000000000003,1500.0,237,1.58,N,NG
917,9906E002,4,OUT,0.0014616,0.0040152,0.0016632,1500.0,285,1.9,N,NG
918,9906E002,5,IN,0.016327130000000002,,,4000.0,273,0.68,N,NG
919,9906E002,6,IN,0.016327130000000002,,,4000.0,269,0.67,N,NG
920,9906E011,1,OUT,0.0016926000000000003,0.0021546000000000004,0.0040992,1500.0,276,1.84,N,NG
921,9906E011,2,OUT,0.0019824,0.0012642,0.0029820000000000003,1500.0,233,1.55,N,NG
922,9906E011,3,OUT,0.0016757999999999999,0.0013356000000000002,0.0026628000000000003,1500.0,238,1.59,N,NG
923,9906E011,4,OUT,0.001386,0.0020076,0.0027300000000000002,1500.0,189,1.26,N,NG
924,9906E011,5,IN,0.02563512,,,4000.0,249,0.62,N,NG
925,9906E011,6,IN,0.01632713,,,4000.0,240,0.6,N,NG
926,9906E021,1,OUT,0.0018395999999999998,0.0033936000000000005,0.0036708,1500.0,294,1.96,N,NG
927,9906E021,2,OUT,0.0024276000000000002,0.0029652,0.004120200000000001,1500.0,294,1.96,N,NG
928,9906E021,3,OUT,0.0013440000000000001,0.0013524,0.0029484000000000003,1500.0,402,2.68,N,OK
929,9906E021,4,OUT,0.0014784,0.0011424,0.0026166,1500.0,329,2.19,N,OK
930,9906E021,5,IN,0.01861598,,,4000.0,282,0.7,N,NG
931,9906E021,6,IN,0.014038279999999998,,,4000.0,334,0.84,N,NG
932,9906E023,1,OUT,0.0019488,0.0031752000000000004,0.0032592000000000003,1500.0,305,2.03,N,OK
933,9906E023,2,OUT,0.0021587999999999998,0.0014952000000000003,0.0027006,1500.0,370,2.47,N,OK
934,9906E023,3,OUT,0.0014364000000000004,0.0013986,0.0022722000000000003,1500.0,259,1.73,N,NG
935,9906E023,4,OUT,0.0021420000000000002,0.0054096000000000005,0.0032676,1500.0,282,1.88,N,NG
936,9906E023,5,IN,0.01861598,,,4000.0,288,0.72,N,NG
937,9906E023,6,IN,0.018615980000000004,,,4000.0,334,0.84,N,NG
938,9906E031,1,OUT,0.0029106,0.0032004000000000004,0.0050862,1500.0,280,1.87,N,NG
939,9906E031,2,OUT,0.0023352,0.0024696,0.0028937999999999998,1500.0,257,1.71,N,NG
940,9906E031,3,OUT,0.0016716,0.0017388000000000002,0.002247,1500.0,262,1.75,N,NG
941,9906E031,4,OUT,0.001827,0.0024276,0.0021462000000000005,1500.0,221,1.47,N,NG
942,9906E031,5,IN,0.02792397,,,4000.0,270,0.68,N,NG
943,9906E031,6,IN,0.01632713,,,4000.0,269,0.67,N,NG
944,9906E101,1,OUT,0.008311800000000001,0.0067452000000000015,0.006951000000000001,1500.0,379,2.53,N,OK
945,9906E101,2,OUT,0.0016170000000000002,0.0021378000000000005,0.0025872,1500.0,316,2.11,N,OK
946,9906E101,3,OUT,0.0012054,0.0017178000000000004,0.002457,1500.0,378,2.52,N,OK
947,9906E101,4,OUT,0.0032928000000000002,0.002415,0.0031248000000000005,1500.0,384,2.56,N,OK
948,9906E101,5,IN,0.018615979999999997,,,4000.0,266,0.66,N,NG
949,9906E101,6,IN,0.018615980000000004,,,4000.0,286,0.72,N,NG
950,9906G191,1,OUT,0.0017052,0.001932,0.0019488,1500.0,404,2.69,N,OK
951,9906G191,2,OUT,0.0009660000000000002,0.0022386000000000003,0.0023982,1500.0,318,2.12,N,OK
952,9906G191,3,IN,0.02319368,,,4000.0,322,0.8,N,NG
953,9906G191,4,IN,0.016327129999999992,,,4000.0,283,0.71,N,NG
954,9906G291,1,OUT,0.0018060000000000003,0.0013188000000000002,0.0013859999999999999,1500.0,433,2.89,N,OK
955,9906G291,2,OUT,0.0016296,0.0028518000000000003,0.0024738,1500.0,430,2.87,N,OK
956,9906G291,3,OUT,0.0015372,0.0017430000000000004,0.0021000000000000003,1500.0,236,1.57,N,NG
957,9906G291,4,OUT,0.0012474,0.0008231999999999996,0.0017346000000000002,1500.0,252,1.68,N,NG
958,9906G291,5,IN,0.02105742,,,4000.0,219,0.55,N,NG
959,9906G291,6,IN,0.018615979999999997,,,4000.0,239,0.6,N,NG
